4	116	1.19709
4	118	1.19709
4	120	1.19709
4	122	1.19709
4	124	1.19709
4	126	1.19709
4	128	1.19709
4	130	1.19709
4	132	1.19709
4	134	1.19709
4	136	1.19709
4	138	1.19709
4	140	1.19709
4	142	1.19709
4	144	1.19709
4	146	1.19709
4	148	1.19709
4	150	1.19709
4	152	1.19709
4	154	1.19709
4	156	1.19709
4	158	1.19709
4	160	1.19709
4	162	1.19709
4	164	1.19709
4	166	1.19709
4	168	1.19709
4	170	1.19709
4	172	1.19709
4	174	1.19709
4	176	1.19709
4	178	1.19709
4	180	1.19709
4	182	1.19709
4	184	1.19709
4	186	1.19709
4	188	1.1971
4	190	1.19734
4	192	1.20374
4	194	1.32868
6	2	25
6	4	25
6	6	25
6	8	25
6	10	25
6	12	25
6	14	25
6	16	25
6	18	25
6	20	25
6	22	25
6	24	25
6	26	25
6	28	25
6	30	25
6	32	25
6	34	25
6	36	25
6	38	25
6	40	25
6	42	25
6	44	25
6	46	25
6	48	25
6	50	25
6	52	25
6	54	25
6	56	25
6	58	25
6	60	25
6	62	25
6	64	25
6	66	25
6	68	25
6	70	25
6	72	25
6	74	25
6	76	25
6	78	25
6	80	25
6	82	25
6	84	25
6	86	25
6	88	25
6	90	24.9999
6	92	24.9969
6	94	24.8938
6	96	22.4866
6	98	8.4228
6	100	1.31389
6	102	1.1971
6	104	1.19097
6	106	1.19073
6	108	1.19073
6	110	1.19073
6	112	1.19073
6	114	1.19073
6	116	1.19073
6	118	1.19073
6	120	1.19073
6	122	1.19073
6	124	1.19073
6	126	1.19073
6	128	1.19073
6	130	1.19073
6	132	1.19073
6	134	1.19073
6	136	1.19073
6	138	1.19073
6	140	1.19073
6	142	1.19073
6	144	1.19073
6	146	1.19073
6	148	1.19073
6	150	1.19073
6	152	1.19073
6	154	1.19073
6	156	1.19073
6	158	1.19073
6	160	1.19073
6	162	1.19073
6	164	1.19073
6	166	1.19073
6	168	1.19073
6	170	1.19073
6	172	1.19073
6	174	1.19073
6	176	1.19073
6	178	1.19073
6	180	1.19073
6	182	1.19073
6	184	1.19073
6	186	1.19073
6	188	1.19073
6	190	1.19097
6	192	1.19734
6	194	1.32165
8	2	25
8	4	25
8	6	25
8	8	25
8	10	25
8	12	25
8	14	25
8	16	25
8	18	25
8	20	25
8	22	25
8	24	25
8	26	25
8	28	25
8	30	25
8	32	25
8	34	25
8	36	25
8	38	25
8	40	25
8	42	25
8	44	25
8	46	25
8	48	25
8	50	25
8	52	25
8	54	25
8	56	25
8	58	25
8	60	25
8	62	25
8	64	25
8	66	25
8	68	25
8	70	25
8	72	25
8	74	25
8	76	25
8	78	25
8	80	25
8	82	25
8	84	25
8	86	25
8	88	25
8	90	24.9999
8	92	24.9969
8	94	24.8938
8	96	22.4862
8	98	8.42162
8	100	1.31362
8	102	1.19685
8	104	1.19073
8	106	1.19049
8	108	1.19048
8	110	1.19048
8	112	1.19048
8	114	1.19048
8	116	1.19048
8	118	1.19048
8	120	1.19048
8	122	1.19048
8	124	1.19048
8	126	1.19048
8	128	1.19048
8	130	1.19048
8	132	1.19048
8	134	1.19048
8	136	1.19048
8	138	1.19048
8	140	1.19048
8	142	1.19048
8	144	1.19048
8	146	1.19048
8	148	1.19048
8	150	1.19048
8	152	1.19048
8	154	1.19048
8	156	1.19048
8	158	1.19048
8	160	1.19048
8	162	1.19048
8	164	1.19048
8	166	1.19048
8	168	1.19048
8	170	1.19048
8	172	1.19048
8	174	1.19048
8	176	1.19048
8	178	1.19048
8	180	1.19048
8	182	1.19048
8	184	1.19048
8	186	1.19048
8	188	1.19049
8	190	1.19073
8	192	1.1971
8	194	1.32139
10	2	25
10	4	25
10	6	25
10	8	25
10	10	25
10	12	25
10	14	25
10	16	25
10	18	25
10	20	25
10	22	25
10	24	25
10	26	25
10	28	25
10	30	25
10	32	25
10	34	25
10	36	25
10	38	25
10	40	25
10	42	25
10	44	25
10	46	25
10	48	25
10	50	25
10	52	25
10	54	25
10	56	25
10	58	25
10	60	25
10	62	25
10	64	25
10	66	25
10	68	25
10	70	25
10	72	25
10	74	25
10	76	25
10	78	25
10	80	25
10	82	25
10	84	25
10	86	25
10	88	25
10	90	24.9999
10	92	24.9969
10	94	24.8938
10	96	22.4862
10	98	8.42158
10	100	1.31362
10	102	1.19685
10	104	1.19072
10	106	1.19048
10	108	1.19048
10	110	1.19048
10	112	1.19048
10	114	1.19048
10	116	1.19048
10	118	1.19048
10	120	1.19048
10	122	1.19048
10	124	1.19048
10	126	1.19048
10	128	1.19048
10	130	1.19048
10	132	1.19048
10	134	1.19048
10	136	1.19048
10	138	1.19048
10	140	1.19048
10	142	1.19048
10	144	1.19048
10	146	1.19048
10	148	1.19048
10	150	1.19048
10	152	1.19048
10	154	1.19048
10	156	1.19048
10	158	1.19048
10	160	1.19048
10	162	1.19048
10	164	1.19048
10	166	1.19048
10	168	1.19048
10	170	1.19048
10	172	1.19048
10	174	1.19048
10	176	1.19048
10	178	1.19048
10	180	1.19048
10	182	1.19048
10	184	1.19048
10	186	1.19048
10	188	1.19048
10	190	1.19073
10	192	1.19709
10	194	1.32138
12	2	25
12	4	25
12	6	25
12	8	25
12	10	25
12	12	25
12	14	25
12	16	25
12	18	25
12	20	25
12	22	25
12	24	25
12	26	25
12	28	25
12	30	25
12	32	25
12	34	25
12	36	25
12	38	25
12	40	25
12	42	25
12	44	25
12	46	25
12	48	25
12	50	25
12	52	25
12	54	25
12	56	25
12	58	25
12	60	25
12	62	25
12	64	25
12	66	25
12	68	25
12	70	25
12	72	25
12	74	25
12	76	25
12	78	25
12	80	25
12	82	25
12	84	25
12	86	25
12	88	25
12	90	24.9999
12	92	24.9969
12	94	24.8938
12	96	22.4862
12	98	8.42158
12	100	1.31362
12	102	1.19685
12	104	1.19072
12	106	1.19048
12	108	1.19048
12	110	1.19048
12	112	1.19048
12	114	1.19048
12	116	1.19048
12	118	1.19048
12	120	1.19048
12	122	1.19048
12	124	1.19048
12	126	1.19048
12	128	1.19048
12	130	1.19048
12	132	1.19048
12	134	1.19048
12	136	1.19048
12	138	1.19048
12	140	1.19048
12	142	1.19048
12	144	1.19048
12	146	1.19048
12	148	1.19048
12	150	1.19048
12	152	1.19048
12	154	1.19048
12	156	1.19048
12	158	1.19048
12	160	1.19048
12	162	1.19048
12	164	1.19048
12	166	1.19048
12	168	1.19048
12	170	1.19048
12	172	1.19048
12	174	1.19048
12	176	1.19048
12	178	1.19048
12	180	1.19048
12	182	1.19048
12	184	1.19048
12	186	1.19048
12	188	1.19048
12	190	1.19073
12	192	1.19709
12	194	1.32138
14	2	25
14	4	25
14	6	25
14	8	25
14	10	25
14	12	25
14	14	25
14	16	25
14	18	25
14	20	25
14	22	25
14	24	25
14	26	25
14	28	25
14	30	25
14	32	25
14	34	25
14	36	25
14	38	25
14	40	25
14	42	25
14	44	25
14	46	25
14	48	25
14	50	25
14	52	25
14	54	25
14	56	25
14	58	25
14	60	25
14	62	25
14	64	25
14	66	25
14	68	25
14	70	25
14	72	25
14	74	25
14	76	25
14	78	25
14	80	25
14	82	25
14	84	25
14	86	25
14	88	25
14	90	24.9999
14	92	24.9969
14	94	24.8938
14	96	22.4862
14	98	8.42158
14	100	1.31362
14	102	1.19685
14	104	1.19072
14	106	1.19048
14	108	1.19048
14	110	1.19048
14	112	1.19048
14	114	1.19048
14	116	1.19048
14	118	1.19048
14	120	1.19048
14	122	1.19048
14	124	1.19048
14	126	1.19048
14	128	1.19048
14	130	1.19048
14	132	1.19048
14	134	1.19048
14	136	1.19048
14	138	1.19048
14	140	1.19048
14	142	1.19048
14	144	1.19048
14	146	1.19048
14	148	1.19048
14	150	1.19048
14	152	1.19048
14	154	1.19048
14	156	1.19048
14	158	1.19048
14	160	1.19048
14	162	1.19048
14	164	1.19048
14	166	1.19048
14	168	1.19048
14	170	1.19048
14	172	1.19048
14	174	1.19048
14	176	1.19048
14	178	1.19048
14	180	1.19048
14	182	1.19048
14	184	1.19048
14	186	1.19048
14	188	1.19048
14	190	1.19073
14	192	1.19709
14	194	1.32138
16	2	25
16	4	25
16	6	25
16	8	25
16	10	25
16	12	25
16	14	25
16	16	25
16	18	25
16	20	25
16	22	25
16	24	25
16	26	25
16	28	25
16	30	25
16	32	25
16	34	25
16	36	25
16	38	25
16	40	25
16	42	25
16	44	25
16	46	25
16	48	25
16	50	25
16	52	25
16	54	25
16	56	25
16	58	25
16	60	25
16	62	25
16	64	25
16	66	25
16	68	25
16	70	25
16	72	25
16	74	25
16	76	25
16	78	25
16	80	25
16	82	25
16	84	25
16	86	25
16	88	25
16	90	24.9999
16	92	24.9969
16	94	24.8938
16	96	22.4862
16	98	8.42158
16	100	1.31362
16	102	1.19685
16	104	1.19072
16	106	1.19048
16	108	1.19048
16	110	1.19048
16	112	1.19048
16	114	1.19048
16	116	1.19048
16	118	1.19048
16	120	1.19048
16	122	1.19048
16	124	1.19048
16	126	1.19048
16	128	1.19048
16	130	1.19048
16	132	1.19048
16	134	1.19048
16	136	1.19048
16	138	1.19048
16	140	1.19048
16	142	1.19048
16	144	1.19048
16	146	1.19048
16	148	1.19048
16	150	1.19048
16	152	1.19048
16	154	1.19048
16	156	1.19048
16	158	1.19048
16	160	1.19048
16	162	1.19048
16	164	1.19048
16	166	1.19048
16	168	1.19048
16	170	1.19048
16	172	1.19048
16	174	1.19048
16	176	1.19048
16	178	1.19048
16	180	1.19048
16	182	1.19048
16	184	1.19048
16	186	1.19048
16	188	1.19048
16	190	1.19073
16	192	1.19709
16	194	1.32138
18	2	25
18	4	25
18	6	25
18	8	25
18	10	25
18	12	25
18	14	25
18	16	25
18	18	25
18	20	25
18	22	25
18	24	25
18	26	25
18	28	25
18	30	25
18	32	25
18	34	25
18	36	25
18	38	25
18	40	25
18	42	25
18	44	25
18	46	25
18	48	25
18	50	25
18	52	25
18	54	25
18	56	25
18	58	25
18	60	25
18	62	25
18	64	25
18	66	25
18	68	25
18	70	25
18	72	25
18	74	25
18	76	25
18	78	25
18	80	25
18	82	25
18	84	25
18	86	25
18	88	25
18	90	24.9999
18	92	24.9969
18	94	24.8938
18	96	22.4862
18	98	8.42158
18	100	1.31362
18	102	1.19685
18	104	1.19072
18	106	1.19048
18	108	1.19048
18	110	1.19048
18	112	1.19048
18	114	1.19048
18	116	1.19048
18	118	1.19048
18	120	1.19048
18	122	1.19048
18	124	1.19048
18	126	1.19048
18	128	1.19048
18	130	1.19048
18	132	1.19048
18	134	1.19048
18	136	1.19048
18	138	1.19048
18	140	1.19048
18	142	1.19048
18	144	1.19048
18	146	1.19048
18	148	1.19048
18	150	1.19048
18	152	1.19048
18	154	1.19048
18	156	1.19048
18	158	1.19048
18	160	1.19048
18	162	1.19048
18	164	1.19048
18	166	1.19048
18	168	1.19048
18	170	1.19048
18	172	1.19048
18	174	1.19048
18	176	1.19048
18	178	1.19048
18	180	1.19048
18	182	1.19048
18	184	1.19048
18	186	1.19048
18	188	1.19048
18	190	1.19073
18	192	1.19709
18	194	1.32138
20	2	25
20	4	25
20	6	25
20	8	25
20	10	25
20	12	25
20	14	25
20	16	25
20	18	25
20	20	25
20	22	25
20	24	25
20	26	25
20	28	25
20	30	25
20	32	25
20	34	25
20	36	25
20	38	25
20	40	25
20	42	25
20	44	25
20	46	25
20	48	25
20	50	25
20	52	25
20	54	25
20	56	25
20	58	25
20	60	25
20	62	25
20	64	25
20	66	25
20	68	25
20	70	25
20	72	25
20	74	25
20	76	25
20	78	25
20	80	25
20	82	25
20	84	25
20	86	25
20	88	25
20	90	24.9999
20	92	24.9969
20	94	24.8938
20	96	22.4862
20	98	8.42158
20	100	1.31362
20	102	1.19685
20	104	1.19072
20	106	1.19048
20	108	1.19048
20	110	1.19048
20	112	1.19048
20	114	1.19048
20	116	1.19048
20	118	1.19048
20	120	1.19048
20	122	1.19048
20	124	1.19048
20	126	1.19048
20	128	1.19048
20	130	1.19048
20	132	1.19048
20	134	1.19048
20	136	1.19048
20	138	1.19048
20	140	1.19048
20	142	1.19048
20	144	1.19048
20	146	1.19048
20	148	1.19048
20	150	1.19048
20	152	1.19048
20	154	1.19048
20	156	1.19048
20	158	1.19048
20	160	1.19048
20	162	1.19048
20	164	1.19048
20	166	1.19048
20	168	1.19048
20	170	1.19048
20	172	1.19048
20	174	1.19048
20	176	1.19048
20	178	1.19048
20	180	1.19048
20	182	1.19048
20	184	1.19048
20	186	1.19048
20	188	1.19048
20	190	1.19073
20	192	1.19709
20	194	1.32138
22	2	25
22	4	25
22	6	25
22	8	25
22	10	25
22	12	25
22	14	25
22	16	25
22	18	25
22	20	25
22	22	25
22	24	25
22	26	25
22	28	25
22	30	25
22	32	25
22	34	25
22	36	25
22	38	25
22	40	25
22	42	25
22	44	25
22	46	25
22	48	25
22	50	25
22	52	25
22	54	25
22	56	25
22	58	25
22	60	25
22	62	25
22	64	25
22	66	25
22	68	25
22	70	25
22	72	25
22	74	25
22	76	25
22	78	25
22	80	25
22	82	25
22	84	25
22	86	25
22	88	25
22	90	24.9999
22	92	24.9969
22	94	24.8938
22	96	22.4862
22	98	8.42158
22	100	1.31362
22	102	1.19685
22	104	1.19072
22	106	1.19048
22	108	1.19048
22	110	1.19048
22	112	1.19048
22	114	1.19048
22	116	1.19048
22	118	1.19048
22	120	1.19048
22	122	1.19048
22	124	1.19048
22	126	1.19048
22	128	1.19048
22	130	1.19048
22	132	1.19048
22	134	1.19048
22	136	1.19048
22	138	1.19048
22	140	1.19048
22	142	1.19048
22	144	1.19048
22	146	1.19048
22	148	1.19048
22	150	1.19048
22	152	1.19048
22	154	1.19048
22	156	1.19048
22	158	1.19048
22	160	1.19048
22	162	1.19048
22	164	1.19048
22	166	1.19048
22	168	1.19048
22	170	1.19048
22	172	1.19048
22	174	1.19048
22	176	1.19048
22	178	1.19048
22	180	1.19048
22	182	1.19048
22	184	1.19048
22	186	1.19048
22	188	1.19048
22	190	1.19073
22	192	1.19709
22	194	1.32138
24	2	25
24	4	25
24	6	25
24	8	25
24	10	25
24	12	25
24	14	25
24	16	25
24	18	25
24	20	25
24	22	25
24	24	25
24	26	25
24	28	25
24	30	25
24	32	25
24	34	25
24	36	25
24	38	25
24	40	25
24	42	25
24	44	25
24	46	25
24	48	25
24	50	25
24	52	25
24	54	25
24	56	25
24	58	25
24	60	25
24	62	25
24	64	25
24	66	25
24	68	25
24	70	25
24	72	25
24	74	25
24	76	25
24	78	25
24	80	25
24	82	25
24	84	25
24	86	25
24	88	25
24	90	24.9999
24	92	24.9969
24	94	24.8938
24	96	22.4862
24	98	8.42158
24	100	1.31362
24	102	1.19685
24	104	1.19072
24	106	1.19048
24	108	1.19048
24	110	1.19048
24	112	1.19048
24	114	1.19048
24	116	1.19048
24	118	1.19048
24	120	1.19048
24	122	1.19048
24	124	1.19048
24	126	1.19048
24	128	1.19048
24	130	1.19048
24	132	1.19048
24	134	1.19048
24	136	1.19048
24	138	1.19048
24	140	1.19048
24	142	1.19048
24	144	1.19048
24	146	1.19048
24	148	1.19048
24	150	1.19048
24	152	1.19048
24	154	1.19048
24	156	1.19048
24	158	1.19048
24	160	1.19048
24	162	1.19048
24	164	1.19048
24	166	1.19048
24	168	1.19048
24	170	1.19048
24	172	1.19048
24	174	1.19048
24	176	1.19048
24	178	1.19048
24	180	1.19048
24	182	1.19048
24	184	1.19048
24	186	1.19048
24	188	1.19048
24	190	1.19073
24	192	1.19709
24	194	1.32138
26	2	25
26	4	25
26	6	25
26	8	25
26	10	25
26	12	25
26	14	25
26	16	25
26	18	25
26	20	25
26	22	25
26	24	25
26	26	25
26	28	25
26	30	25
26	32	25
26	34	25
26	36	25
26	38	25
26	40	25
26	42	25
26	44	25
26	46	25
26	48	25
26	50	25
26	52	25
26	54	25
26	56	25
26	58	25
26	60	25
26	62	25
26	64	25
26	66	25
26	68	25
26	70	25
26	72	25
26	74	25
26	76	25
26	78	25
26	80	25
26	82	25
26	84	25
26	86	25
26	88	25
26	90	24.9999
26	92	24.9969
26	94	24.8938
26	96	22.4862
26	98	8.42158
26	100	1.31362
26	102	1.19685
26	104	1.19072
26	106	1.19048
26	108	1.19048
26	110	1.19048
26	112	1.19048
26	114	1.19048
26	116	1.19048
26	118	1.19048
26	120	1.19048
26	122	1.19048
26	124	1.19048
26	126	1.19048
26	128	1.19048
26	130	1.19048
26	132	1.19048
26	134	1.19048
26	136	1.19048
26	138	1.19048
26	140	1.19048
26	142	1.19048
26	144	1.19048
26	146	1.19048
26	148	1.19048
26	150	1.19048
26	152	1.19048
26	154	1.19048
26	156	1.19048
26	158	1.19048
26	160	1.19048
26	162	1.19048
26	164	1.19048
26	166	1.19048
26	168	1.19048
26	170	1.19048
26	172	1.19048
26	174	1.19048
26	176	1.19048
26	178	1.19048
26	180	1.19048
26	182	1.19048
26	184	1.19048
26	186	1.19048
26	188	1.19048
26	190	1.19073
26	192	1.19709
26	194	1.32138
28	2	25
28	4	25
28	6	25
28	8	25
28	10	25
28	12	25
28	14	25
28	16	25
28	18	25
28	20	25
28	22	25
28	24	25
28	26	25
28	28	25
28	30	25
28	32	25
28	34	25
28	36	25
28	38	25
28	40	25
28	42	25
28	44	25
28	46	25
28	48	25
28	50	25
28	52	25
28	54	25
28	56	25
28	58	25
28	60	25
28	62	25
28	64	25
28	66	25
28	68	25
28	70	25
28	72	25
28	74	25
28	76	25
28	78	25
28	80	25
28	82	25
28	84	25
28	86	25
28	88	25
28	90	24.9999
28	92	24.9969
28	94	24.8938
28	96	22.4862
28	98	8.42158
28	100	1.31362
28	102	1.19685
28	104	1.19072
28	106	1.19048
28	108	1.19048
28	110	1.19048
28	112	1.19048
28	114	1.19048
28	116	1.19048
28	118	1.19048
28	120	1.19048
28	122	1.19048
28	124	1.19048
28	126	1.19048
28	128	1.19048
28	130	1.19048
28	132	1.19048
28	134	1.19048
28	136	1.19048
28	138	1.19048
28	140	1.19048
28	142	1.19048
28	144	1.19048
28	146	1.19048
28	148	1.19048
28	150	1.19048
28	152	1.19048
28	154	1.19048
28	156	1.19048
28	158	1.19048
28	160	1.19048
28	162	1.19048
28	164	1.19048
28	166	1.19048
28	168	1.19048
28	170	1.19048
28	172	1.19048
28	174	1.19048
28	176	1.19048
28	178	1.19048
28	180	1.19048
28	182	1.19048
28	184	1.19048
28	186	1.19048
28	188	1.19048
28	190	1.19073
28	192	1.19709
28	194	1.32138
30	2	25
30	4	25
30	6	25
30	8	25
30	10	25
30	12	25
30	14	25
30	16	25
30	18	25
30	20	25
30	22	25
30	24	25
30	26	25
30	28	25
30	30	25
30	32	25
30	34	25
30	36	25
30	38	25
30	40	25
30	42	25
30	44	25
30	46	25
30	48	25
30	50	25
30	52	25
30	54	25
30	56	25
30	58	25
30	60	25
30	62	25
30	64	25
30	66	25
30	68	25
30	70	25
30	72	25
30	74	25
30	76	25
30	78	25
30	80	25
30	82	25
30	84	25
30	86	25
30	88	25
30	90	24.9999
30	92	24.9969
30	94	24.8938
30	96	22.4862
30	98	8.42158
30	100	1.31362
30	102	1.19685
30	104	1.19072
30	106	1.19048
30	108	1.19048
30	110	1.19048
30	112	1.19048
30	114	1.19048
30	116	1.19048
30	118	1.19048
30	120	1.19048
30	122	1.19048
30	124	1.19048
30	126	1.19048
30	128	1.19048
30	130	1.19048
30	132	1.19048
30	134	1.19048
30	136	1.19048
30	138	1.19048
30	140	1.19048
30	142	1.19048
30	144	1.19048
30	146	1.19048
30	148	1.19048
30	150	1.19048
30	152	1.19048
30	154	1.19048
30	156	1.19048
30	158	1.19048
30	160	1.19048
30	162	1.19048
30	164	1.19048
30	166	1.19048
30	168	1.19048
30	170	1.19048
30	172	1.19048
30	174	1.19048
30	176	1.19048
30	178	1.19048
30	180	1.19048
30	182	1.19048
30	184	1.19048
30	186	1.19048
30	188	1.19048
30	190	1.19073
30	192	1.19709
30	194	1.32138
32	2	25
32	4	25
32	6	25
32	8	25
32	10	25
32	12	25
32	14	25
32	16	25
32	18	25
32	20	25
32	22	25
32	24	25
32	26	25
32	28	25
32	30	25
32	32	25
32	34	25
32	36	25
32	38	25
32	40	25
32	42	25
32	44	25
32	46	25
32	48	25
32	50	25
32	52	25
32	54	25
32	56	25
32	58	25
32	60	25
32	62	25
32	64	25
32	66	25
32	68	25
32	70	25
32	72	25
32	74	25
32	76	25
32	78	25
32	80	25
32	82	25
32	84	25
32	86	25
32	88	25
32	90	24.9999
32	92	24.9969
32	94	24.8938
32	96	22.4862
32	98	8.42158
32	100	1.31362
32	102	1.19685
32	104	1.19072
32	106	1.19048
32	108	1.19048
32	110	1.19048
32	112	1.19048
32	114	1.19048
32	116	1.19048
32	118	1.19048
32	120	1.19048
32	122	1.19048
32	124	1.19048
32	126	1.19048
32	128	1.19048
32	130	1.19048
32	132	1.19048
32	134	1.19048
32	136	1.19048
32	138	1.19048
32	140	1.19048
32	142	1.19048
32	144	1.19048
32	146	1.19048
32	148	1.19048
32	150	1.19048
32	152	1.19048
32	154	1.19048
32	156	1.19048
32	158	1.19048
32	160	1.19048
32	162	1.19048
32	164	1.19048
32	166	1.19048
32	168	1.19048
32	170	1.19048
32	172	1.19048
32	174	1.19048
32	176	1.19048
32	178	1.19048
32	180	1.19048
32	182	1.19048
32	184	1.19048
32	186	1.19048
32	188	1.19048
32	190	1.19073
32	192	1.19709
32	194	1.32138
34	2	25
34	4	25
34	6	25
34	8	25
34	10	25
34	12	25
34	14	25
34	16	25
34	18	25
34	20	25
34	22	25
34	24	25
34	26	25
34	28	25
34	30	25
34	32	25
34	34	25
34	36	25
34	38	25
34	40	25
34	42	25
34	44	25
34	46	25
34	48	25
34	50	25
34	52	25
34	54	25
34	56	25
34	58	25
34	60	25
34	62	25
34	64	25
34	66	25
34	68	25
34	70	25
34	72	25
34	74	25
34	76	25
34	78	25
34	80	25
34	82	25
34	84	25
34	86	25
34	88	25
34	90	24.9999
34	92	24.9969
34	94	24.8938
34	96	22.4862
34	98	8.42158
34	100	1.31362
34	102	1.19685
34	104	1.19072
34	106	1.19048
34	108	1.19048
34	110	1.19048
34	112	1.19048
34	114	1.19048
34	116	1.19048
34	118	1.19048
34	120	1.19048
34	122	1.19048
34	124	1.19048
34	126	1.19048
34	128	1.19048
34	130	1.19048
34	132	1.19048
34	134	1.19048
34	136	1.19048
34	138	1.19048
34	140	1.19048
34	142	1.19048
34	144	1.19048
34	146	1.19048
34	148	1.19048
34	150	1.19048
34	152	1.19048
34	154	1.19048
34	156	1.19048
34	158	1.19048
34	160	1.19048
34	162	1.19048
34	164	1.19048
34	166	1.19048
34	168	1.19048
34	170	1.19048
34	172	1.19048
34	174	1.19048
34	176	1.19048
34	178	1.19048
34	180	1.19048
34	182	1.19048
34	184	1.19048
34	186	1.19048
34	188	1.19048
34	190	1.19073
34	192	1.19709
34	194	1.32138
36	2	25
36	4	25
36	6	25
36	8	25
36	10	25
36	12	25
36	14	25
36	16	25
36	18	25
36	20	25
36	22	25
36	24	25
36	26	25
36	28	25
36	30	25
36	32	25
36	34	25
36	36	25
36	38	25
36	40	25
36	42	25
36	44	25
36	46	25
36	48	25
36	50	25
36	52	25
36	54	25
36	56	25
36	58	25
36	60	25
36	62	25
36	64	25
36	66	25
36	68	25
36	70	25
36	72	25
36	74	25
36	76	25
36	78	25
36	80	25
36	82	25
36	84	25
36	86	25
36	88	25
36	90	24.9999
36	92	24.9969
36	94	24.8938
36	96	22.4862
36	98	8.42158
36	100	1.31362
36	102	1.19685
36	104	1.19072
36	106	1.19048
36	108	1.19048
36	110	1.19048
36	112	1.19048
36	114	1.19048
36	116	1.19048
36	118	1.19048
36	120	1.19048
36	122	1.19048
36	124	1.19048
36	126	1.19048
36	128	1.19048
36	130	1.19048
36	132	1.19048
36	134	1.19048
36	136	1.19048
36	138	1.19048
36	140	1.19048
36	142	1.19048
36	144	1.19048
36	146	1.19048
36	148	1.19048
36	150	1.19048
36	152	1.19048
36	154	1.19048
36	156	1.19048
36	158	1.19048
36	160	1.19048
36	162	1.19048
36	164	1.19048
36	166	1.19048
36	168	1.19048
36	170	1.19048
36	172	1.19048
36	174	1.19048
36	176	1.19048
36	178	1.19048
36	180	1.19048
36	182	1.19048
36	184	1.19048
36	186	1.19048
36	188	1.19048
36	190	1.19073
36	192	1.19709
36	194	1.32138
38	2	25
38	4	25
38	6	25
38	8	25
38	10	25
38	12	25
38	14	25
38	16	25
38	18	25
38	20	25
38	22	25
38	24	25
38	26	25
38	28	25
38	30	25
38	32	25
38	34	25
38	36	25
38	38	25
38	40	25
38	42	25
38	44	25
38	46	25
38	48	25
38	50	25
38	52	25
38	54	25
38	56	25
38	58	25
38	60	25
38	62	25
38	64	25
38	66	25
38	68	25
38	70	25
38	72	25
38	74	25
38	76	25
38	78	25
38	80	25
38	82	25
38	84	25
38	86	25
38	88	25
38	90	24.9999
38	92	24.9969
38	94	24.8938
38	96	22.4862
38	98	8.42158
38	100	1.31362
38	102	1.19685
38	104	1.19072
38	106	1.19048
38	108	1.19048
38	110	1.19048
38	112	1.19048
38	114	1.19048
38	116	1.19048
38	118	1.19048
38	120	1.19048
38	122	1.19048
38	124	1.19048
38	126	1.19048
38	128	1.19048
38	130	1.19048
38	132	1.19048
38	134	1.19048
38	136	1.19048
38	138	1.19048
38	140	1.19048
38	142	1.19048
38	144	1.19048
38	146	1.19048
38	148	1.19048
38	150	1.19048
38	152	1.19048
38	154	1.19048
38	156	1.19048
38	158	1.19048
38	160	1.19048
38	162	1.19048
38	164	1.19048
38	166	1.19048
38	168	1.19048
38	170	1.19048
38	172	1.19048
38	174	1.19048
38	176	1.19048
